filename,label,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14
brain_tumor_1726.jpg,brain_tumor,0.06387632767092978,48.36293634658625,0.9848723178131122,82321.61566637606,0.53846671301544,91.79431797333658,6353.4751965856585,6.548463483573334,34.03508288314171,0.0009302902120604183,2.9057287713284823,1.8521729786888619,1.0,0.25328705968688847
brain_tumor_1725.jpg,brain_tumor,0.028835632762158215,102.96347200319462,0.9779274171268362,118790.0412077949,0.39843177519006034,110.15990398727983,9278.55433684254,7.395670479008461,40.60915903613781,0.0006108956830053727,3.4366336071751027,1.7991549235047566,1.0,0.16966961227984345
brain_tumor_1727.jpg,brain_tumor,0.005072209573605946,44.71755138743713,0.9860250623447302,84768.21464286096,0.43266789312520815,93.21853978106653,6375.336707860422,7.537425981056495,39.60384493225765,0.0007269697981664396,2.9992574806759102,1.7272638718012512,1.0,0.043652917074363994
brain_tumor_1729.jpg,brain_tumor,0.009162661538802859,56.3646914652454,0.9857451928231636,119708.50299986698,0.4533727756316334,111.37824119373778,7877.5253457202,7.534731728327899,39.76882829859967,0.0007365710003614742,3.1162747880197625,1.7205616485520452,1.0,0.07389768835616438
brain_tumor_1728.jpg,brain_tumor,0.0027130603246627123,70.63352451612027,0.9764887332641611,109743.4274631928,0.34312248213933505,107.26550651296476,5956.454201283012,7.695395834459234,43.47242465284388,0.0005187760319237672,3.5178696166871477,1.794193416486219,1.0,0.03471670132093933
brain_tumor_1730.jpg,brain_tumor,0.003403589750363147,63.60870719678771,0.9761658268691278,102247.5382007309,0.3696163442933378,103.7074058219178,5307.196410723763,7.688357254958309,41.30052155124947,0.00057071517164296,3.2942665281131713,1.7788867086345184,1.0,0.03866117294520548
brain_tumor_1731.jpg,brain_tumor,0.10704434569783748,57.51983286236597,0.9841217959049801,48958.296269424136,0.6137432668337875,68.0134272566047,7207.055734122919,5.778753072010095,30.848820155305447,0.001259062354046352,2.6215665680319145,1.9617501163128328,1.0,0.31355873899217224
brain_tumor_1732.jpg,brain_tumor,0.025000140264719195,51.32340988393712,0.9837081742717403,88439.56738125933,0.4071201909728682,95.43300895914874,6277.3689527581755,7.2591044392027415,40.26596032964182,0.0006319577597995088,3.1665583851882086,1.7835612359920276,1.0,0.15621560053816047
brain_tumor_1733.jpg,brain_tumor,0.03376469381561146,73.22549101547285,0.9825215092857157,100789.76655523403,0.41048492652151203,101.21887230919765,8350.312868823716,7.20105309167074,39.31988433555573,0.0006721113879996159,3.204241689673118,1.804814469529109,1.0,0.18572651663405088
brain_tumor_1734.jpg,brain_tumor,0.0286391191545423,66.91333311958104,0.9779822490341517,76698.04219527279,0.4341541479918187,88.49738181873776,6044.262950275752,7.099936465728175,38.284282921502594,0.0007286288309013104,3.138123413518945,1.8277109253232497,1.0,0.16743746942270057
brain_tumor_1735.jpg,brain_tumor,0.004596035452882214,61.71651839381196,0.9802027160577687,76659.55882089493,0.3810979883377169,88.37460631727006,6195.655333481572,7.437195850283341,40.314348201789684,0.0006047993584870484,3.278306484340517,1.8215252694298065,1.0,0.03048174535225049
brain_tumor_1736.jpg,brain_tumor,0.0029102916629034177,97.84344075451303,0.9741729624347731,164881.15271982842,0.35147066924107256,132.0710845768102,7520.82693236699,7.809530400775799,43.00907787273183,0.0004976198373546182,3.61975826887897,1.797094646144972,1.0,0.029453583659491193
brain_tumor_1737.jpg,brain_tumor,0.010053338993602997,56.78776627082877,0.9799017989520439,56083.052404053065,0.42045875939211225,74.78494603106653,5613.3465821781665,7.1179918436996195,38.29673851681012,0.0006755161581276787,3.177767624600884,1.854702025526446,1.0,0.07706243884540118
brain_tumor_1738.jpg,brain_tumor,0.003926821556687979,98.43350646107291,0.9767551109840016,127058.5127753036,0.3726865500396984,114.7094277458415,8398.900305870544,7.721940879742461,42.02147385795289,0.0005163923529939911,3.6092517740066103,1.7799800927472922,1.0,0.03305788282778865
brain_tumor_1739.jpg,brain_tumor,0.02984749988457647,84.49248738827669,0.9799213084557958,67626.58943813031,0.4693556996052484,81.03635640900195,8356.290721998217,6.811582562229596,36.72613903389491,0.0007466699795552018,3.2398429160945694,1.8841102644333665,1.0,0.1613716976516634
brain_tumor_1740.jpg,brain_tumor,0.011104823894709504,61.790948486581,0.979367392724718,80453.60898511668,0.4310559339011073,90.87657473091976,5948.512782653539,7.144610267108919,38.46754918929906,0.0006715074631180626,3.258004134312584,1.8678908455914967,1.0,0.084351302592955
brain_tumor_1742.jpg,brain_tumor,0.048723642071467406,60.217782110287196,0.9871993510961401,86871.8223686661,0.5268036968759784,92.66231959393346,9372.247472065668,6.703967163883926,35.38090535762073,0.0009560764325990786,2.919541938926538,1.8044228910948046,1.0,0.21163313356164384
brain_tumor_1741.jpg,brain_tumor,0.04980877553454381,127.44752977305667,0.9768075764742766,95927.78070129298,0.42708289011030914,97.04763178816047,10910.797220571856,7.0817334291701535,39.103808104145834,0.0006155031460599318,3.6006392475781928,1.8444243836520884,1.0,0.22425773605675148
brain_tumor_1743.jpg,brain_tumor,0.015257375499652727,76.74853025886485,0.9762612566808031,107860.51920000017,0.3799487084039543,106.01709653253424,6435.161350779758,7.3947047749473125,40.46255672317404,0.0006060228219959351,3.3178067149802324,1.819896372145779,1.0,0.12314625122309197
brain_tumor_1744.jpg,brain_tumor,0.01416192887806605,55.331405464395786,0.9830962723159202,96622.56957503906,0.4135848178815521,99.94561445083171,6515.803124801327,7.396255613925328,39.63894942672676,0.0006410195215954504,3.2430681518807045,1.7795309197837939,1.0,0.11383164138943248
brain_tumor_1745.jpg,brain_tumor,0.06105123371972042,53.65781670325324,0.9832941473628278,71735.57190221782,0.5189084950818461,85.08381619985323,6384.246793184906,6.6007638674069655,34.684121527373534,0.0008894628012649775,2.9617929681073054,1.8650976761229536,1.0,0.24744679549902152
brain_tumor_1746.jpg,brain_tumor,0.02029384917837788,49.98344709713937,0.9729332411700826,39356.511362107056,0.4176996971925029,62.91759035591976,3658.5730880231163,6.910199783937993,38.609547001845115,0.0006531202828867549,3.1986625713817283,1.902885918165794,1.0,0.1372003424657534
brain_tumor_1747.jpg,brain_tumor,0.003707581628983075,66.41169504249146,0.974584412508184,115651.66809294173,0.31119972347014163,110.73509738869862,5173.649077309803,7.696490065085266,42.50618268812965,0.0004539801790462252,3.6369178477836943,1.830936826732205,1.0,0.05250504525440313
brain_tumor_1748.jpg,brain_tumor,0.17125135973955857,65.68010717492353,0.9858991363777133,52204.40612640188,0.6348415947608881,68.96553173923678,9267.826126640564,5.390715107865273,29.119083602637474,0.0013642404759948398,2.6055188282537762,2.0805324954694147,1.0,0.4066245719178082
brain_tumor_1749.jpg,brain_tumor,0.004042722085823203,75.43195518671686,0.9808587442159279,118438.3624074096,0.3481310371638212,110.73585799902152,7831.909321774845,7.768245973722476,42.54642641858547,0.0004925370161814422,3.560329828963407,1.773880033403403,1.0,0.045139738258317026
brain_tumor_1750.jpg,brain_tumor,0.05390003721762572,57.57260587411909,0.9803820376025135,48826.55845866221,0.5156081959672039,69.0172341303816,5834.324070799084,6.342923155629205,33.7898141815403,0.0009244379100137555,2.8754068308160847,1.9382297216992763,1.0,0.22731164383561644
brain_tumor_1751.jpg,brain_tumor,0.01838943364389003,90.2309129174264,0.979040427103509,117305.96133503331,0.39460898302346725,109.81314976761252,8554.759469940755,7.404526700867136,41.64309391394153,0.0005887802200426292,3.439548559419782,1.7877598847266298,1.0,0.13174993884540118
brain_tumor_1752.jpg,brain_tumor,0.009125205355184338,58.3107665483565,0.9852884865534277,127386.68677692357,0.46515323029203004,115.13356546599803,7880.716707263602,7.406396537827697,38.932028614317325,0.0007291517749700783,3.1802895863284553,1.7432551253653719,1.0,0.06267964163405088
brain_tumor_1753.jpg,brain_tumor,0.027957225125206073,63.521623489364075,0.9839326911505328,120036.1387897885,0.4045546042366265,111.51014401908023,7876.314644530385,7.212589572441218,40.39900752701378,0.0006286606285777772,3.256123035479421,1.8096003996326178,1.0,0.16566398605675148
brain_tumor_1754.jpg,brain_tumor,0.010444843043259606,65.91937820604642,0.9835811329413915,114195.63220618591,0.4648056293074065,108.50076825464775,7990.393001794813,7.354009139222786,38.83993890702053,0.0007697465857617051,3.100848388065895,1.758760633574235,1.0,0.07283512720156556
brain_tumor_1755.jpg,brain_tumor,0.008821983744724112,72.29022830815357,0.9764265665510802,85994.82450508862,0.3931655060658287,94.103775532045,6096.330996936649,7.408237369162418,40.31536074126228,0.0006084125812062052,3.323784980339257,1.8295056535515666,1.0,0.07661524584148728
brain_tumor_1756.jpg,brain_tumor,0.03101131039661578,75.6476824490076,0.9850576623108328,123768.7031739213,0.43628278844622836,112.27406051247553,10085.354673889562,7.263676849528631,39.14076368952177,0.0006828812801619837,3.273381876812957,1.7752365101102587,1.0,0.1731172027886497
brain_tumor_1757.jpg,brain_tumor,0.01167171381353984,53.398312569140025,0.979192341329012,87450.75321092208,0.41677813986727397,95.59043618517612,5109.093643703454,7.149623431811923,38.59904552037728,0.0006538870742342096,3.1828593636099227,1.863243063678838,1.0,0.09048205112524461
brain_tumor_1758.jpg,brain_tumor,0.012159670991331684,57.307065477797785,0.9773450594827611,72055.99193439356,0.42074514896724863,86.27079638576322,5018.486994507037,7.287418632398265,39.168736218978864,0.0006195004645969892,3.349185115487316,1.8195697842856844,1.0,0.10010625611545988
brain_tumor_1759.jpg,brain_tumor,0.032673304574391986,75.9179275981692,0.9746258429222203,75516.61189756932,0.44859918300082424,87.81091762475538,5947.937423919461,6.8545261473474,37.177607261804496,0.0007375583525884489,3.160876142259821,1.8862355411797733,1.0,0.1784949853228963
brain_tumor_1760.jpg,brain_tumor,0.007087944166507289,38.36817883691313,0.9868528289867335,93644.78055664185,0.42756439882053204,98.71430864726028,5823.074454631498,7.50431249420341,39.43384474497982,0.0007202847590549044,2.96700868467488,1.728905079118959,1.0,0.07154705846379648
brain_tumor_1761.jpg,brain_tumor,0.0035701296132481393,57.16341450321874,0.9814383794202238,111905.08486401486,0.3630138083998462,108.28073783023481,6132.399835671359,7.7050728337601235,41.775802269422925,0.0005967655023825321,3.247846543670241,1.781119130854174,1.0,0.04350767490215264
brain_tumor_1762.jpg,brain_tumor,0.009885907891087101,47.542253442770004,0.9723374056068749,55571.39872571397,0.4522567659810203,76.08306705601761,3399.969780851239,7.025867999647796,38.56564547762589,0.0007233159535034932,3.1166227463538467,1.8469379177725005,1.0,0.08014310176125244
brain_tumor_1763.jpg,brain_tumor,0.011863321234025238,79.39636831140137,0.9883977429009223,166155.9100068645,0.438728616081508,130.03200678816046,13630.612593165806,7.643401957235088,40.46599347631137,0.0006932482077094319,3.2712717308840844,1.6984051428110396,1.0,0.09325311888454012
brain_tumor_1764.jpg,brain_tumor,0.013594742896217024,53.307483520265535,0.9860375796445651,95946.01791020996,0.4645462340481187,98.94658528008804,7604.354629897295,7.285185958884605,39.53272799178396,0.0007592847676499053,3.059178409720946,1.742787404547016,1.0,0.09904751712328767
brain_tumor_1765.jpg,brain_tumor,0.06705792764391068,109.42017449860424,0.9863788675030901,133540.26885788422,0.5181837071469872,114.13687928082192,15997.198431687237,6.736064500479579,36.114373424480576,0.0009093267472261692,3.1629057249009866,1.812199610425446,1.0,0.2504051492172211
brain_tumor_1766.jpg,brain_tumor,0.12389787817958324,83.61623479795435,0.9870266322899564,108052.20024751745,0.5945320480172546,102.7050207925636,12838.877555821487,5.999621823269109,31.588295736449957,0.0012222764343854753,2.7208608539576105,1.913683014696506,1.0,0.3508974437377691
brain_tumor_1767.jpg,brain_tumor,0.0032192130863521453,83.87810648307249,0.9824525748899798,159388.4791340099,0.32933704869911107,128.8915996514188,9510.76295200019,7.8078186450063045,43.08215082170012,0.0005072230512443631,3.541176316845988,1.8075465269380375,1.0,0.027072376467710373
brain_tumor_1768.jpg,brain_tumor,0.10601844504077793,54.20620704666822,0.9849060210149447,62016.1732626998,0.5478712603904687,77.97923801369862,7144.900750752546,6.060143757434109,32.24858187138759,0.001012926514231499,2.880390474472103,1.9813123178071717,1.0,0.32528131115459885
brain_tumor_1769.jpg,brain_tumor,0.011814400369632433,70.04026391933843,0.9798484127237109,95551.2020929719,0.39035574609487317,99.10240337573384,6916.30146315725,7.536319604614381,40.912828247139764,0.0006184420758985488,3.2956684577564284,1.7721747161362542,1.0,0.10575159001956948
brain_tumor_1771.jpg,brain_tumor,0.019819850364249693,69.48977225984973,0.9837429517019818,94240.70731299263,0.4168140748366511,97.4819211717221,8507.145022348726,7.1623075591076475,38.9921681620849,0.0006433299318555791,3.325152897029796,1.848766741065174,1.0,0.10857999021526418
brain_tumor_1772.jpg,brain_tumor,0.03984220849560197,71.61334485608668,0.9807470478354496,84775.2434845811,0.48302041153313924,92.60890869618396,7401.021162379261,6.896064123935995,36.89031623537407,0.0008055757251116299,3.1128866941400855,1.8310038700823867,1.0,0.1879548373287671
brain_tumor_1770.jpg,brain_tumor,0.015506216061035978,47.52237312686651,0.9833805161257312,61423.79256677756,0.4529658848012244,78.59316520914872,5689.852430505546,7.036447989848815,38.593327644128685,0.0007499654140871819,3.0220903814255022,1.8213584061157648,1.0,0.10539995107632094
brain_tumor_1774.jpg,brain_tumor,0.00725105380097983,57.252232816031245,0.9830821247332402,107380.15256405025,0.40912004154361603,105.61468398361055,6747.82734874584,7.45745569005798,40.00550057890123,0.0006891358613453843,3.0683163380671674,1.7832078276714738,1.0,0.06519462451076322
brain_tumor_1773.jpg,brain_tumor,0.053513059572848076,68.6491051479953,0.9836199831218124,81575.94328478165,0.524288527370502,90.07131390655577,8336.55692508994,6.525751655370072,34.60396743327339,0.0009254981435455846,2.996323797382855,1.8838930920434143,1.0,0.22076045743639922
brain_tumor_1775.jpg,brain_tumor,0.003736725680695835,79.97675957323123,0.9749277138965021,112851.26504020552,0.34412825995390983,108.71342190557729,6331.772684333859,7.810389321312271,42.57952647482273,0.0004899867859125428,3.5868261526552683,1.7805022711176568,1.0,0.05107937866927593
brain_tumor_1776.jpg,brain_tumor,0.035181367669328265,78.01023531714388,0.9799021562137835,67728.03155307125,0.47720350935269734,81.55476776541096,7707.137747801069,6.769371416755851,37.4021105478547,0.0007607476031985542,3.198093178614436,1.8631096833591059,1.0,0.17148896159491195
brain_tumor_1777.jpg,brain_tumor,0.019780845854548902,53.15512633286056,0.9854091615430638,125445.52682345844,0.440532321362754,114.51603014921722,7251.361999944786,7.233847825682371,38.567905735747274,0.0006446246357902294,3.286508662831118,1.7901596916889089,1.0,0.13379479574363992
brain_tumor_1778.jpg,brain_tumor,0.025009714388161765,64.85241171380117,0.9815647139147398,88853.14454263814,0.4533890924151597,95.24155302103718,6998.931806247616,7.049774248753316,37.76376560141441,0.0007761465318039876,3.080176128101636,1.8158917838204964,1.0,0.15375030577299412
brain_tumor_1779.jpg,brain_tumor,0.03705226408194408,84.68962062134837,0.9832116836134978,101586.6279893541,0.47078869425741304,100.73640456824853,10040.99072032874,6.853003394742601,37.04953777334239,0.0007774337186474833,3.179753504132721,1.863221859208118,1.0,0.1841708965264188
brain_tumor_1780.jpg,brain_tumor,0.014196963138170338,81.80145195722015,0.9805340387364361,117165.04943749784,0.3891421763646943,109.7850989175636,8375.73147851425,7.435485042287679,40.59252176445584,0.0006420550967445593,3.2134012461628085,1.795857788935672,1.0,0.11481011497064579
brain_tumor_1781.jpg,brain_tumor,0.007374820992712765,106.34635287950746,0.980457196637111,126874.63560150254,0.39210818431258815,113.41261007827787,10814.94323292575,7.593932169514769,41.4923963808646,0.0005785936029313251,3.495632479423814,1.7816419864778843,1.0,0.06311154598825831
brain_tumor_1782.jpg,brain_tumor,0.011244310400177315,70.62093450756261,0.9779510513288798,85692.3787553159,0.4200676152287189,93.80454225782779,6352.726236400673,7.335541568543527,39.46011227400505,0.0006031645498617567,3.4286217501712626,1.805216543965712,1.0,0.08974819593933464
brain_tumor_1783.jpg,brain_tumor,0.05061626928921928,83.49804381576666,0.9749016080198017,60673.904857542315,0.45085554907316083,77.39635824363992,6603.9496837165725,6.805338895414054,37.181973946889315,0.0006945039996293834,3.333203956579493,1.8905266557514109,1.0,0.22446795499021527
brain_tumor_1784.jpg,brain_tumor,0.04773158996054668,52.44124337987559,0.9836739235343348,68765.37199766038,0.45084450464108783,83.12482035836595,6400.949061053529,6.847357685445563,37.85556608726875,0.000731927092716926,3.0467632905929527,1.830610485236801,1.0,0.21818814212328766
brain_tumor_1785.jpg,brain_tumor,0.009776238110612468,77.20899172947637,0.9744167395257044,82536.5923811647,0.3903172225668146,92.08464943126224,5995.214011546927,7.349484243004339,40.010161311019424,0.0006050121258471496,3.35322984661858,1.84853877469584,1.0,0.08772244985322897
brain_tumor_1786.jpg,brain_tumor,0.021006203048746695,56.62078242327098,0.9869303519102446,101461.15266232347,0.49295266264549753,101.4234115092955,8631.237583016693,7.1546746444160325,37.5692832664478,0.0008416421311040453,2.979533994914545,1.7562849612835605,1.0,0.13309916218199608
brain_tumor_1789.jpg,brain_tumor,0.006973071089504783,50.08284542669128,0.9845029320967325,129871.6611925885,0.4189205889212828,117.00369220890413,6435.150579567202,7.645980059978957,40.61190984435019,0.0006609951719671873,3.1850505072123276,1.7288960814690297,1.0,0.07337022994129158
brain_tumor_1790.jpg,brain_tumor,0.032309876414624544,72.34392210388864,0.9814240281283849,94685.96650005195,0.4594723037369013,98.16199088796478,7745.158782190964,6.955034682604483,37.43529373264895,0.0007408855437290147,3.213126189532435,1.8458287241975708,1.0,0.1693179733365949
brain_tumor_1788.jpg,brain_tumor,0.006755053410271491,69.21944234058711,0.9821695380563555,126133.88647627721,0.3804875074380284,114.56288603840508,7725.31321602866,7.66362351350617,41.61114088493181,0.0005824130454727336,3.384221519947562,1.778626563443516,1.0,0.057191016389432484
brain_tumor_1787.jpg,brain_tumor,0.010767321030395963,56.22123185497089,0.9828121497450775,111811.9993165941,0.4166434607384213,108.1064739787182,6502.353140878695,7.509464362213436,39.936580737125226,0.000631871904056725,3.2844802748031228,1.7620907926055924,1.0,0.09624587206457925
brain_tumor_1791.jpg,brain_tumor,0.06892073472013999,45.43496243943476,0.9860642354576777,53769.32534750859,0.5613529510684099,72.39447009540116,6485.4805846354175,6.392284401014883,33.30780981395479,0.0010238715465257975,2.8817109452359464,1.863196404620251,1.0,0.2549344116927593
brain_tumor_1792.jpg,brain_tumor,0.10993088505021896,92.99476623107529,0.9814038019753842,79934.43362247407,0.5619079311088813,88.06337527519568,9944.453874811039,6.1306757567236465,32.82789971563401,0.0010418980968683702,2.9768188735609233,1.9527856354736242,1.0,0.3290537854696673
brain_tumor_1793.jpg,brain_tumor,0.009611807723308649,81.27169860681788,0.9825538136154048,134544.15206946622,0.43909970257810993,117.8456878363503,9262.36181718986,7.531729933063865,41.20166978543667,0.0007009443782700832,3.247904750737606,1.7453230967722633,1.0,0.07486851761252446
brain_tumor_1794.jpg,brain_tumor,0.08559051856020546,81.32270327193882,0.9796424345560237,46705.518806126165,0.5840512595703342,65.52733992783757,7937.423787753393,6.0779214792456315,32.044611905111616,0.0011138642278598636,2.8211598325189713,1.930279027062265,1.0,0.28437652886497067
brain_tumor_1795.jpg,brain_tumor,0.016585947040904152,61.39195944517705,0.9782996199305353,92742.22254066973,0.44943176234957427,98.33795942392368,5620.553381428026,7.275579120155355,38.5621116163026,0.0007026548004117156,3.2299395314602357,1.7867079526793044,1.0,0.12260350415851272
brain_tumor_1796.jpg,brain_tumor,0.006950703790827243,43.458150524637105,0.981678658632477,73416.59399079927,0.3926699361278482,87.2531609283268,4727.299668564672,7.32904042970598,39.36821947619578,0.0006760427720042138,3.030648278512018,1.8235497829825278,1.0,0.06808417930528375
brain_tumor_1797.jpg,brain_tumor,0.03743671900243265,72.16677110980355,0.9799019862720625,70519.24886682797,0.43433081369180915,83.78938738380627,7135.828161742484,6.862201789521436,38.34107810114806,0.0006657440963300506,3.3063173477723082,1.8782440914397307,1.0,0.18893713307240703
brain_tumor_1798.jpg,brain_tumor,0.09191739284226771,106.84863946574225,0.9819282170423201,82836.49016194047,0.5828316225489644,88.73966487279844,11748.86526133583,6.118224096229132,32.249382963684894,0.0011512137895453624,2.8534583548671306,1.9072864202672162,1.0,0.29296110567514677
brain_tumor_1799.jpg,brain_tumor,0.010350823029353187,94.09974593875981,0.9729248619353756,115909.54198221256,0.3604083663552019,109.90420132093931,6893.266071818081,7.553914328195711,41.58352540908986,0.0005223477397285564,3.575793836333111,1.8186298716971343,1.0,0.09811108732876712
brain_tumor_1800.jpg,brain_tumor,0.006816217643766073,91.65956644582334,0.9735681161010822,100404.97926803658,0.38907749082201126,101.82199042930527,6869.302105859619,7.520980753948413,40.923831614359585,0.0005597561465088311,3.516888658174931,1.8170707411976104,1.0,0.06649033757338552
brain_tumor_1801.jpg,brain_tumor,0.01782941116244614,60.70724483108441,0.9790820217058085,103295.7494689494,0.38965454702328123,103.96950296599803,5778.643016390066,7.24752017534259,40.7484770862097,0.0006242047380341641,3.208881843996595,1.8238670566819193,1.0,0.13119954745596868
brain_tumor_1802.jpg,brain_tumor,0.012453714508079838,85.51534613733816,0.9828877041773525,151232.99705402457,0.394846291092362,125.24393422822897,9961.07913739,7.607827394957303,41.145102964559605,0.0005794559910933785,3.4354369435803087,1.7503565240722698,1.0,0.10671095278864971
brain_tumor_1803.jpg,brain_tumor,0.009696977681398206,58.76102008525645,0.9850207890943845,140776.6601058646,0.4440054800933021,121.4199371636497,7808.327685159946,7.547559860684371,39.94226481802776,0.0006924454240780213,3.2017284751704613,1.7322758044260185,1.0,0.07085906922700587
brain_tumor_1804.jpg,brain_tumor,0.029231188935943547,60.70888830482864,0.9849229527373389,129866.67443086139,0.43367379688330876,116.34236637720156,8029.622488358183,7.3597758570870235,39.341862782497884,0.0006678520596371003,3.2743062320230543,1.7662655932341613,1.0,0.17072452910958905
brain_tumor_1806.jpg,brain_tumor,0.006371600980417874,78.33313713023534,0.9821907000578016,146919.90301325047,0.44296776336158267,123.78662778253425,8736.33975009158,7.673434562266903,40.793497055023494,0.0006908866593617151,3.2982201930422392,1.7111397829643136,1.0,0.05258148850293542
brain_tumor_1805.jpg,brain_tumor,0.011951445695338698,56.77360333584256,0.9873261567643288,131868.26208870974,0.45163234476097414,116.72054259417806,8930.195757674035,7.483161021023942,39.54904810849793,0.000750972993741258,3.069614212476358,1.7314746585736926,1.0,0.09035209760273973
brain_tumor_1807.jpg,brain_tumor,0.03711604177762291,54.48968481947027,0.9864378795904266,99677.59265164459,0.4776426994746883,100.7871246636497,8010.720848016075,6.920629376306737,36.81999262177966,0.0008374557723847309,2.970270025141678,1.8076178180815572,1.0,0.1757048067514677
brain_tumor_1808.jpg,brain_tumor,0.05348128069568258,68.42970945686055,0.9799731335118569,54703.602370855995,0.5404766160407586,72.83758867416829,6784.791871093531,6.336296251413972,33.4943340904127,0.0010003949427999938,2.8526705797691085,1.910891208517406,1.0,0.21916661570450097
brain_tumor_1809.jpg,brain_tumor,0.015571945059594378,54.612079009744996,0.9871233976799475,105459.49014807069,0.49083009925941257,103.68217954990214,8447.661939647802,7.207864724269671,38.743931411753614,0.0008253837195725085,2.9901768753757563,1.7373985860550158,1.0,0.09286708047945205
brain_tumor_1810.jpg,brain_tumor,0.02045391789267964,50.492445858728416,0.9850356345995095,82907.73008816112,0.44434025564630264,91.90486255503913,6717.24834475086,7.109299613622215,39.32027333205216,0.0007008271988222672,3.159829675978889,1.8090464432447395,1.0,0.10410806017612524
brain_tumor_1811.jpg,brain_tumor,0.021815445191819265,52.37515258356257,0.983930793986866,70259.64745184293,0.42829403492244505,84.06740383439333,6490.410853157796,7.000070824238235,37.64242694217717,0.0006876669456303735,3.1077449046850023,1.858334735682603,1.0,0.12794306506849315
brain_tumor_1812.jpg,brain_tumor,0.12208480424533256,55.0698019496007,0.9781266599055753,36024.69230322387,0.6467201331738192,58.62237799657534,4995.990649849045,5.4428579788368685,28.00007961526934,0.0014206052282321182,2.439129474579607,2.087156313573548,1.0,0.3418427409491194
brain_tumor_1814.jpg,brain_tumor,0.004263596522767868,64.5588622494247,0.9854801399159467,192226.571852421,0.41035227170755845,142.66413894324853,8854.190363629912,7.8984004976389635,42.14207251795549,0.0006199002546238935,3.3649519001208485,1.6923458916979952,1.0,0.04757063356164384
brain_tumor_1813.jpg,brain_tumor,0.01431882071694272,52.157453764246426,0.9820424692980096,67874.556229504,0.4477390109159626,82.95008638087084,5776.290114275195,7.048887198089038,37.717062094273565,0.0007101921259556381,3.1486838257257688,1.8435321259675614,1.0,0.10278941413894326
brain_tumor_1815.jpg,brain_tumor,0.02190799868763485,51.25273079667372,0.9856340973501425,78111.21953641679,0.4719994870742632,88.7057240704501,7102.83274640576,7.020155823970555,38.41394681181227,0.0007671250024185296,3.0883720161090316,1.7978192682546092,1.0,0.11094208659491193
brain_tumor_1816.jpg,brain_tumor,0.006178120371447718,86.97937157994048,0.978879053865837,100179.10540551812,0.4083978916824259,100.99450373043052,8165.24031500873,7.4553872270785275,40.40616860232651,0.000573493034766832,3.529822697741029,1.8006096650458074,1.0,0.0434962084148728
brain_tumor_1817.jpg,brain_tumor,0.011616440691116149,62.43627000232064,0.9834749899809374,110336.33962583505,0.35741531985418284,106.77277626590019,7528.273929703673,7.619981441728445,41.61177225584817,0.0005390102956598886,3.356151955151995,1.778366795783312,1.0,0.10445587695694716
brain_tumor_1818.jpg,brain_tumor,0.009264559718265479,78.35889138424865,0.9784323173427598,106677.58246195485,0.38620312515654154,104.98473810543052,7230.398300128633,7.449103533601972,40.61135694185836,0.0006148946060133388,3.2966735471082824,1.8160612672341554,1.0,0.08280332681017613
brain_tumor_1819.jpg,brain_tumor,0.11229802509905046,50.61751369276277,0.9836052627187454,47253.673168337846,0.5835954844536034,67.49376987524461,6138.8066209213575,5.9156758709929536,32.045416754315696,0.0011089302432197826,2.791249748874728,1.9606067917383176,1.0,0.332616040851272
brain_tumor_1820.jpg,brain_tumor,0.00628163815709358,64.64343656696981,0.9652071014605988,45371.15340203267,0.40113825765220174,67.95518132338552,3668.53817750198,7.264810147275543,39.120359774894645,0.0005952306482545657,3.338732801899628,1.8596940290817425,1.0,0.059748043052837575
brain_tumor_1821.jpg,brain_tumor,0.016057255120870965,56.89775955608876,0.9861080073182256,112538.38945138737,0.4420103154578424,107.54633607509783,8163.081229619318,7.350071028856967,39.28753037562825,0.0007454262447924371,3.0860425019061646,1.758142179605549,1.0,0.1091112707925636
brain_tumor_1822.jpg,brain_tumor,0.016769125046620245,45.689843666223865,0.9777561783868529,50032.13814422121,0.4771861462127001,71.35096624266144,4082.6652201402503,6.7646687110029795,35.858253989890144,0.0008136970913056236,2.9598916667288995,1.9021980813238395,1.0,0.10118028375733855
brain_tumor_1823.jpg,brain_tumor,0.06888193316822303,76.1754442227794,0.9819028661905914,74731.97228670673,0.535517307483705,85.75250733855185,8361.803259368831,6.392065005399569,34.838076508410374,0.0009207379859461123,3.0472310642229905,1.8833137760336984,1.0,0.2505121697651663
brain_tumor_1824.jpg,brain_tumor,0.00951326470754226,83.1368587301432,0.9784262875359739,84110.0394334506,0.4107671328698015,92.03698324363991,7658.846426087537,7.3025899583054965,40.71659542901582,0.0006463097758164976,3.2932205865855444,1.8184327048461613,1.0,0.07705479452054795
brain_tumor_1825.jpg,brain_tumor,0.006835432484545045,87.7486956197457,0.9739606418919324,93500.2679240618,0.39031384346876064,98.15333751223092,6682.296853617618,7.476958329064939,40.60322857686847,0.0005681116138878785,3.4832490544722607,1.8111108367745434,1.0,0.06419704011741682
brain_tumor_1827.jpg,brain_tumor,0.004043957012605653,60.97513599193448,0.9882084038145846,176858.21753559634,0.4100295029945805,135.89985934442268,10301.436033492937,7.854311340700559,41.74359874800328,0.0006317662634916328,3.329958884192794,1.6959958116661886,1.0,0.03333690068493151
